09/09/2020 08:46:19 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 5), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 08:46:50 - INFO: # train: 693, # val: 693, # test: 2079
09/09/2020 08:46:51 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 08:46:51 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 08:47:19 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:47:19 - INFO: Time for Mini batch : 0.950249910355
09/09/2020 08:47:20 - INFO: Mini batch Iter: 5 train_loss= 5.53844
09/09/2020 08:47:20 - INFO: Mini batch Iter: 5 graph_loss= 5.53844
09/09/2020 08:47:20 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:47:20 - INFO: Time for Mini batch : 0.95343208313
09/09/2020 08:47:21 - INFO: Mini batch Iter: 6 train_loss= 5.53197
09/09/2020 08:47:21 - INFO: Mini batch Iter: 6 graph_loss= 5.53197
09/09/2020 08:47:21 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:47:21 - INFO: Time for Mini batch : 0.95782494545
09/09/2020 08:47:22 - INFO: Mini batch Iter: 7 train_loss= 5.53096
09/09/2020 08:47:22 - INFO: Mini batch Iter: 7 graph_loss= 5.53096
09/09/2020 08:47:22 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:47:22 - INFO: Time for Mini batch : 0.937524080276
09/09/2020 08:47:24 - INFO: Mini batch Iter: 8 train_loss= 5.52522
09/09/2020 08:47:24 - INFO: Mini batch Iter: 8 graph_loss= 5.52522
09/09/2020 08:47:24 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:47:24 - INFO: Time for Mini batch : 0.952132940292
09/09/2020 08:47:25 - INFO: Mini batch Iter: 9 train_loss= 5.52848
09/09/2020 08:47:25 - INFO: Mini batch Iter: 9 graph_loss= 5.52848
09/09/2020 08:47:25 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:47:25 - INFO: Time for Mini batch : 0.95666384697
09/09/2020 08:47:27 - INFO: Mini batch Iter: 10 train_loss= 5.52557
09/09/2020 08:47:27 - INFO: Mini batch Iter: 10 graph_loss= 5.52557
09/09/2020 08:47:27 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:47:27 - INFO: Time for Mini batch : 1.25966691971
09/09/2020 08:47:28 - INFO: Mini batch Iter: 11 train_loss= 5.52818
09/09/2020 08:47:28 - INFO: Mini batch Iter: 11 graph_loss= 5.52818
09/09/2020 08:47:28 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:47:28 - INFO: Time for Mini batch : 0.932002067566
09/09/2020 08:47:28 - INFO: Time for epoch : 11.7101638317
09/09/2020 08:47:28 - INFO: Val results at epoch 1: Measure (HAD) AUC: 0.895772817851
09/09/2020 08:47:28 - INFO: Test results at epoch 1: Measure (HAD) AUC: 0.893260001004
09/09/2020 08:47:30 - INFO: Mini batch Iter: 0 train_loss= 5.53072
09/09/2020 08:47:30 - INFO: Mini batch Iter: 0 graph_loss= 5.53072
09/09/2020 08:47:30 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:47:30 - INFO: Time for Mini batch : 0.952143907547
09/09/2020 08:47:31 - INFO: Mini batch Iter: 1 train_loss= 5.52200
09/09/2020 08:47:31 - INFO: Mini batch Iter: 1 graph_loss= 5.52200
09/09/2020 08:47:31 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:47:31 - INFO: Time for Mini batch : 0.961528778076
09/09/2020 08:47:32 - INFO: Mini batch Iter: 2 train_loss= 5.51447
09/09/2020 08:47:32 - INFO: Mini batch Iter: 2 graph_loss= 5.51447
09/09/2020 08:47:32 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:47:32 - INFO: Time for Mini batch : 0.958386898041
09/09/2020 08:47:34 - INFO: Mini batch Iter: 3 train_loss= 5.56395
09/09/2020 08:47:34 - INFO: Mini batch Iter: 3 graph_loss= 5.56395
09/09/2020 08:47:34 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:47:34 - INFO: Time for Mini batch : 0.960369110107
09/09/2020 08:47:35 - INFO: Mini batch Iter: 4 train_loss= 5.50944
09/09/2020 08:47:35 - INFO: Mini batch Iter: 4 graph_loss= 5.50944
09/09/2020 08:47:35 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:47:35 - INFO: Time for Mini batch : 1.27930903435
09/09/2020 08:47:36 - INFO: Mini batch Iter: 5 train_loss= 5.50435
09/09/2020 08:47:36 - INFO: Mini batch Iter: 5 graph_loss= 5.50435
09/09/2020 08:47:36 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:47:36 - INFO: Time for Mini batch : 0.968214988708
09/09/2020 08:47:38 - INFO: Mini batch Iter: 6 train_loss= 5.58928
09/09/2020 08:47:38 - INFO: Mini batch Iter: 6 graph_loss= 5.58928
09/09/2020 08:47:38 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:47:38 - INFO: Time for Mini batch : 0.968377113342
09/09/2020 08:47:39 - INFO: Mini batch Iter: 7 train_loss= 5.46869
09/09/2020 08:47:39 - INFO: Mini batch Iter: 7 graph_loss= 5.46869
09/09/2020 08:47:39 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:47:39 - INFO: Time for Mini batch : 0.964128017426
09/09/2020 08:47:40 - INFO: Mini batch Iter: 8 train_loss= 5.49482
09/09/2020 08:47:40 - INFO: Mini batch Iter: 8 graph_loss= 5.49482
09/09/2020 08:47:40 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:47:40 - INFO: Time for Mini batch : 0.947718858719
09/09/2020 08:47:42 - INFO: Mini batch Iter: 9 train_loss= 5.53742
09/09/2020 08:47:42 - INFO: Mini batch Iter: 9 graph_loss= 5.53742
09/09/2020 08:47:42 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:47:42 - INFO: Time for Mini batch : 0.970263957977
09/09/2020 08:47:43 - INFO: Mini batch Iter: 10 train_loss= 5.53123
09/09/2020 08:47:43 - INFO: Mini batch Iter: 10 graph_loss= 5.53123
09/09/2020 08:47:43 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:47:43 - INFO: Time for Mini batch : 1.2551150322
09/09/2020 08:47:44 - INFO: Mini batch Iter: 11 train_loss= 5.48347
09/09/2020 08:47:44 - INFO: Mini batch Iter: 11 graph_loss= 5.48347
09/09/2020 08:47:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:47:44 - INFO: Time for Mini batch : 0.951060056686
09/09/2020 08:47:44 - INFO: Time for epoch : 12.1302092075
09/09/2020 08:47:45 - INFO: Val results at epoch 2: Measure (HAD) AUC: 0.875787351978
09/09/2020 08:47:45 - INFO: Test results at epoch 2: Measure (HAD) AUC: 0.875240876203
09/09/2020 08:47:46 - INFO: Mini batch Iter: 0 train_loss= 5.48949
09/09/2020 08:47:46 - INFO: Mini batch Iter: 0 graph_loss= 5.48949
09/09/2020 08:47:46 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:47:46 - INFO: Time for Mini batch : 0.947419881821
09/09/2020 08:47:48 - INFO: Mini batch Iter: 1 train_loss= 5.49563
09/09/2020 08:47:48 - INFO: Mini batch Iter: 1 graph_loss= 5.49563
09/09/2020 08:47:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:47:48 - INFO: Time for Mini batch : 0.953737020493
09/09/2020 08:47:49 - INFO: Mini batch Iter: 2 train_loss= 5.48995
09/09/2020 08:47:49 - INFO: Mini batch Iter: 2 graph_loss= 5.48995
09/09/2020 08:47:49 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:47:49 - INFO: Time for Mini batch : 0.963177919388
09/09/2020 08:47:50 - INFO: Mini batch Iter: 3 train_loss= 5.50537
09/09/2020 08:47:50 - INFO: Mini batch Iter: 3 graph_loss= 5.50537
09/09/2020 08:47:50 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:47:50 - INFO: Time for Mini batch : 0.958155155182
09/09/2020 08:47:52 - INFO: Mini batch Iter: 4 train_loss= 5.54916
09/09/2020 08:47:52 - INFO: Mini batch Iter: 4 graph_loss= 5.54916
09/09/2020 08:47:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:47:52 - INFO: Time for Mini batch : 1.27968406677
09/09/2020 08:47:53 - INFO: Mini batch Iter: 5 train_loss= 5.47625
09/09/2020 08:47:53 - INFO: Mini batch Iter: 5 graph_loss= 5.47625
09/09/2020 08:47:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:47:53 - INFO: Time for Mini batch : 0.962269067764
09/09/2020 08:47:54 - INFO: Mini batch Iter: 6 train_loss= 5.48720
09/09/2020 08:47:54 - INFO: Mini batch Iter: 6 graph_loss= 5.48720
09/09/2020 08:47:54 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:47:54 - INFO: Time for Mini batch : 0.966732025146
09/09/2020 08:47:56 - INFO: Mini batch Iter: 7 train_loss= 5.46641
09/09/2020 08:47:56 - INFO: Mini batch Iter: 7 graph_loss= 5.46641
09/09/2020 08:47:56 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:47:56 - INFO: Time for Mini batch : 0.960013151169
09/09/2020 08:47:57 - INFO: Mini batch Iter: 8 train_loss= 5.45035
09/09/2020 08:47:57 - INFO: Mini batch Iter: 8 graph_loss= 5.45035
09/09/2020 08:47:57 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:47:57 - INFO: Time for Mini batch : 0.952253103256
09/09/2020 08:47:58 - INFO: Mini batch Iter: 9 train_loss= 5.44098
09/09/2020 08:47:58 - INFO: Mini batch Iter: 9 graph_loss= 5.44098
09/09/2020 08:47:58 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:47:58 - INFO: Time for Mini batch : 0.943732023239
09/09/2020 08:47:59 - INFO: Mini batch Iter: 10 train_loss= 5.47861
09/09/2020 08:47:59 - INFO: Mini batch Iter: 10 graph_loss= 5.47861
09/09/2020 08:47:59 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:47:59 - INFO: Time for Mini batch : 0.952008008957
09/09/2020 08:48:01 - INFO: Mini batch Iter: 11 train_loss= 5.50405
09/09/2020 08:48:01 - INFO: Mini batch Iter: 11 graph_loss= 5.50405
09/09/2020 08:48:01 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:48:01 - INFO: Time for Mini batch : 1.24258804321
09/09/2020 08:48:01 - INFO: Time for epoch : 12.076107502
09/09/2020 08:48:01 - INFO: Val results at epoch 3: Measure (HAD) AUC: 0.81080439522
09/09/2020 08:48:01 - INFO: Test results at epoch 3: Measure (HAD) AUC: 0.810265323012
09/09/2020 08:48:03 - INFO: Mini batch Iter: 0 train_loss= 5.44810
09/09/2020 08:48:03 - INFO: Mini batch Iter: 0 graph_loss= 5.44810
09/09/2020 08:48:03 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:48:03 - INFO: Time for Mini batch : 0.963572025299
09/09/2020 08:48:04 - INFO: Mini batch Iter: 1 train_loss= 5.59132
09/09/2020 08:48:04 - INFO: Mini batch Iter: 1 graph_loss= 5.59132
09/09/2020 08:48:04 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:48:04 - INFO: Time for Mini batch : 0.970441102982
09/09/2020 08:48:05 - INFO: Mini batch Iter: 2 train_loss= 5.46790
09/09/2020 08:48:05 - INFO: Mini batch Iter: 2 graph_loss= 5.46790
09/09/2020 08:48:05 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:48:05 - INFO: Time for Mini batch : 0.965270996094
09/09/2020 08:48:07 - INFO: Mini batch Iter: 3 train_loss= 5.43553
09/09/2020 08:48:07 - INFO: Mini batch Iter: 3 graph_loss= 5.43553
09/09/2020 08:48:07 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:48:07 - INFO: Time for Mini batch : 0.954813957214
09/09/2020 08:48:08 - INFO: Mini batch Iter: 4 train_loss= 5.43089
09/09/2020 08:48:08 - INFO: Mini batch Iter: 4 graph_loss= 5.43089
09/09/2020 08:48:08 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:48:08 - INFO: Time for Mini batch : 0.963706016541
09/09/2020 08:48:09 - INFO: Mini batch Iter: 5 train_loss= 5.50704
09/09/2020 08:48:09 - INFO: Mini batch Iter: 5 graph_loss= 5.50704
09/09/2020 08:48:09 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:48:09 - INFO: Time for Mini batch : 1.25937199593
09/09/2020 08:48:11 - INFO: Mini batch Iter: 6 train_loss= 5.46131
09/09/2020 08:48:11 - INFO: Mini batch Iter: 6 graph_loss= 5.46131
09/09/2020 08:48:11 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:48:11 - INFO: Time for Mini batch : 0.970519065857
09/09/2020 08:48:12 - INFO: Mini batch Iter: 7 train_loss= 5.39988
09/09/2020 08:48:12 - INFO: Mini batch Iter: 7 graph_loss= 5.39988
09/09/2020 08:48:12 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:48:12 - INFO: Time for Mini batch : 0.978105068207
09/09/2020 08:48:13 - INFO: Mini batch Iter: 8 train_loss= 5.41871
09/09/2020 08:48:13 - INFO: Mini batch Iter: 8 graph_loss= 5.41871
09/09/2020 08:48:13 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:48:13 - INFO: Time for Mini batch : 0.974336862564
09/09/2020 08:48:15 - INFO: Mini batch Iter: 9 train_loss= 5.38714
09/09/2020 08:48:15 - INFO: Mini batch Iter: 9 graph_loss= 5.38714
09/09/2020 08:48:15 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:48:15 - INFO: Time for Mini batch : 0.994246006012
09/09/2020 08:48:16 - INFO: Mini batch Iter: 10 train_loss= 5.37866
09/09/2020 08:48:16 - INFO: Mini batch Iter: 10 graph_loss= 5.37866
09/09/2020 08:48:16 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:48:16 - INFO: Time for Mini batch : 0.981284141541
09/09/2020 08:48:17 - INFO: Mini batch Iter: 11 train_loss= 5.35310
09/09/2020 08:48:17 - INFO: Mini batch Iter: 11 graph_loss= 5.35310
09/09/2020 08:48:17 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:48:17 - INFO: Time for Mini batch : 1.26420807838
09/09/2020 08:48:17 - INFO: Time for epoch : 12.2347974777
09/09/2020 08:48:18 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.778806410841
09/09/2020 08:48:18 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.776518477336
09/09/2020 08:48:19 - INFO: Mini batch Iter: 0 train_loss= 5.37694
09/09/2020 08:48:19 - INFO: Mini batch Iter: 0 graph_loss= 5.37694
09/09/2020 08:48:19 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:48:19 - INFO: Time for Mini batch : 0.98269701004
09/09/2020 08:48:21 - INFO: Mini batch Iter: 1 train_loss= 5.36687
09/09/2020 08:48:21 - INFO: Mini batch Iter: 1 graph_loss= 5.36687
09/09/2020 08:48:21 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:48:21 - INFO: Time for Mini batch : 0.988711833954
09/09/2020 08:48:22 - INFO: Mini batch Iter: 2 train_loss= 5.31971
09/09/2020 08:48:22 - INFO: Mini batch Iter: 2 graph_loss= 5.31971
09/09/2020 08:48:22 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:48:22 - INFO: Time for Mini batch : 0.982488155365
09/09/2020 08:48:23 - INFO: Mini batch Iter: 3 train_loss= 5.32128
09/09/2020 08:48:23 - INFO: Mini batch Iter: 3 graph_loss= 5.32128
09/09/2020 08:48:23 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:48:23 - INFO: Time for Mini batch : 0.998142957687
09/09/2020 08:48:24 - INFO: Mini batch Iter: 4 train_loss= 5.34574
09/09/2020 08:48:24 - INFO: Mini batch Iter: 4 graph_loss= 5.34574
09/09/2020 08:48:24 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:48:24 - INFO: Time for Mini batch : 0.97572517395
09/09/2020 08:48:26 - INFO: Mini batch Iter: 5 train_loss= 5.32385
09/09/2020 08:48:26 - INFO: Mini batch Iter: 5 graph_loss= 5.32385
09/09/2020 08:48:26 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:48:26 - INFO: Time for Mini batch : 1.29207801819
09/09/2020 08:48:27 - INFO: Mini batch Iter: 6 train_loss= 5.40979
09/09/2020 08:48:27 - INFO: Mini batch Iter: 6 graph_loss= 5.40979
09/09/2020 08:48:27 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:48:27 - INFO: Time for Mini batch : 0.976233005524
09/09/2020 08:48:29 - INFO: Mini batch Iter: 7 train_loss= 5.38177
09/09/2020 08:48:29 - INFO: Mini batch Iter: 7 graph_loss= 5.38177
09/09/2020 08:48:29 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:48:29 - INFO: Time for Mini batch : 0.98500418663
09/09/2020 08:48:30 - INFO: Mini batch Iter: 8 train_loss= 5.32757
09/09/2020 08:48:30 - INFO: Mini batch Iter: 8 graph_loss= 5.32757
09/09/2020 08:48:30 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:48:30 - INFO: Time for Mini batch : 0.968032121658
09/09/2020 08:48:31 - INFO: Mini batch Iter: 9 train_loss= 5.26658
09/09/2020 08:48:31 - INFO: Mini batch Iter: 9 graph_loss= 5.26658
09/09/2020 08:48:31 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:48:31 - INFO: Time for Mini batch : 0.96995306015
09/09/2020 08:48:33 - INFO: Mini batch Iter: 10 train_loss= 5.32865
09/09/2020 08:48:33 - INFO: Mini batch Iter: 10 graph_loss= 5.32865
09/09/2020 08:48:33 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:48:33 - INFO: Time for Mini batch : 0.985028028488
09/09/2020 08:48:33 - INFO: Mini batch Iter: 11 train_loss= 5.15892
09/09/2020 08:48:33 - INFO: Mini batch Iter: 11 graph_loss= 5.15892
09/09/2020 08:48:33 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:48:33 - INFO: Time for Mini batch : 0.964584112167
09/09/2020 08:48:33 - INFO: Time for epoch : 12.0612103939
09/09/2020 08:48:35 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.743830804437
09/09/2020 08:48:35 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.740630149962
09/09/2020 08:48:36 - INFO: Mini batch Iter: 0 train_loss= 5.28690
09/09/2020 08:48:36 - INFO: Mini batch Iter: 0 graph_loss= 5.28690
09/09/2020 08:48:36 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:48:36 - INFO: Time for Mini batch : 0.996834039688
09/09/2020 08:48:37 - INFO: Mini batch Iter: 1 train_loss= 5.23561
09/09/2020 08:48:37 - INFO: Mini batch Iter: 1 graph_loss= 5.23561
09/09/2020 08:48:37 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:48:37 - INFO: Time for Mini batch : 0.9780189991
09/09/2020 08:48:39 - INFO: Mini batch Iter: 2 train_loss= 5.36797
09/09/2020 08:48:39 - INFO: Mini batch Iter: 2 graph_loss= 5.36797
09/09/2020 08:48:39 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:48:39 - INFO: Time for Mini batch : 0.987954139709
09/09/2020 08:48:40 - INFO: Mini batch Iter: 3 train_loss= 5.38771
09/09/2020 08:48:40 - INFO: Mini batch Iter: 3 graph_loss= 5.38771
09/09/2020 08:48:40 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
