09/09/2020 08:56:00 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 6), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 08:56:34 - INFO: # train: 754, # val: 753, # test: 2259
09/09/2020 08:56:36 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 08:56:36 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 08:56:47 - INFO: Time for Mini batch : 1.12858200073
09/09/2020 08:56:49 - INFO: Mini batch Iter: 4 train_loss= 6.92957
09/09/2020 08:56:49 - INFO: Mini batch Iter: 4 graph_loss= 6.92957
09/09/2020 08:56:49 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:56:49 - INFO: Time for Mini batch : 1.14221596718
09/09/2020 08:56:50 - INFO: Mini batch Iter: 5 train_loss= 6.92935
09/09/2020 08:56:50 - INFO: Mini batch Iter: 5 graph_loss= 6.92935
09/09/2020 08:56:50 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:56:50 - INFO: Time for Mini batch : 1.14059400558
09/09/2020 08:56:52 - INFO: Mini batch Iter: 6 train_loss= 6.92921
09/09/2020 08:56:52 - INFO: Mini batch Iter: 6 graph_loss= 6.92921
09/09/2020 08:56:52 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:56:52 - INFO: Time for Mini batch : 1.14461016655
09/09/2020 08:56:54 - INFO: Mini batch Iter: 7 train_loss= 6.92813
09/09/2020 08:56:54 - INFO: Mini batch Iter: 7 graph_loss= 6.92813
09/09/2020 08:56:54 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:56:54 - INFO: Time for Mini batch : 1.50368404388
09/09/2020 08:56:55 - INFO: Mini batch Iter: 8 train_loss= 6.92834
09/09/2020 08:56:55 - INFO: Mini batch Iter: 8 graph_loss= 6.92834
09/09/2020 08:56:55 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:56:55 - INFO: Time for Mini batch : 1.13330292702
09/09/2020 08:56:57 - INFO: Mini batch Iter: 9 train_loss= 6.92817
09/09/2020 08:56:57 - INFO: Mini batch Iter: 9 graph_loss= 6.92817
09/09/2020 08:56:57 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:56:57 - INFO: Time for Mini batch : 1.18351507187
09/09/2020 08:56:58 - INFO: Mini batch Iter: 10 train_loss= 6.92737
09/09/2020 08:56:58 - INFO: Mini batch Iter: 10 graph_loss= 6.92737
09/09/2020 08:56:58 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:56:58 - INFO: Time for Mini batch : 1.13516592979
09/09/2020 08:57:00 - INFO: Mini batch Iter: 11 train_loss= 6.92531
09/09/2020 08:57:00 - INFO: Mini batch Iter: 11 graph_loss= 6.92531
09/09/2020 08:57:00 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:57:00 - INFO: Time for Mini batch : 1.11294698715
09/09/2020 08:57:00 - INFO: Time for epoch : 15.41669631
09/09/2020 08:57:01 - INFO: Val results at epoch 0: Measure (HAD) AUC: 0.816604321977
09/09/2020 08:57:01 - INFO: Test results at epoch 0: Measure (HAD) AUC: 0.826742315084
09/09/2020 08:57:03 - INFO: Mini batch Iter: 0 train_loss= 6.92571
09/09/2020 08:57:03 - INFO: Mini batch Iter: 0 graph_loss= 6.92571
09/09/2020 08:57:03 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:57:03 - INFO: Time for Mini batch : 1.89104008675
09/09/2020 08:57:05 - INFO: Mini batch Iter: 1 train_loss= 6.92470
09/09/2020 08:57:05 - INFO: Mini batch Iter: 1 graph_loss= 6.92470
09/09/2020 08:57:05 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:57:05 - INFO: Time for Mini batch : 1.27779388428
09/09/2020 08:57:06 - INFO: Mini batch Iter: 2 train_loss= 6.92512
09/09/2020 08:57:06 - INFO: Mini batch Iter: 2 graph_loss= 6.92512
09/09/2020 08:57:06 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:57:06 - INFO: Time for Mini batch : 1.27163815498
09/09/2020 08:57:08 - INFO: Mini batch Iter: 3 train_loss= 6.92330
09/09/2020 08:57:08 - INFO: Mini batch Iter: 3 graph_loss= 6.92330
09/09/2020 08:57:08 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:57:08 - INFO: Time for Mini batch : 1.15052318573
09/09/2020 08:57:09 - INFO: Mini batch Iter: 4 train_loss= 6.92155
09/09/2020 08:57:09 - INFO: Mini batch Iter: 4 graph_loss= 6.92155
09/09/2020 08:57:09 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:57:09 - INFO: Time for Mini batch : 1.14706707001
09/09/2020 08:57:11 - INFO: Mini batch Iter: 5 train_loss= 6.91852
09/09/2020 08:57:11 - INFO: Mini batch Iter: 5 graph_loss= 6.91852
09/09/2020 08:57:11 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:57:11 - INFO: Time for Mini batch : 1.19244098663
09/09/2020 08:57:13 - INFO: Mini batch Iter: 6 train_loss= 6.91862
09/09/2020 08:57:13 - INFO: Mini batch Iter: 6 graph_loss= 6.91862
09/09/2020 08:57:13 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:57:13 - INFO: Time for Mini batch : 1.59817099571
09/09/2020 08:57:14 - INFO: Mini batch Iter: 7 train_loss= 6.91787
09/09/2020 08:57:14 - INFO: Mini batch Iter: 7 graph_loss= 6.91787
09/09/2020 08:57:14 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:57:14 - INFO: Time for Mini batch : 1.13759708405
09/09/2020 08:57:16 - INFO: Mini batch Iter: 8 train_loss= 6.91522
09/09/2020 08:57:16 - INFO: Mini batch Iter: 8 graph_loss= 6.91522
09/09/2020 08:57:16 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:57:16 - INFO: Time for Mini batch : 1.15330481529
09/09/2020 08:57:17 - INFO: Mini batch Iter: 9 train_loss= 6.91095
09/09/2020 08:57:17 - INFO: Mini batch Iter: 9 graph_loss= 6.91095
09/09/2020 08:57:17 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:57:17 - INFO: Time for Mini batch : 1.15846800804
09/09/2020 08:57:19 - INFO: Mini batch Iter: 10 train_loss= 6.90972
09/09/2020 08:57:19 - INFO: Mini batch Iter: 10 graph_loss= 6.90972
09/09/2020 08:57:19 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:57:19 - INFO: Time for Mini batch : 1.14437294006
09/09/2020 08:57:20 - INFO: Mini batch Iter: 11 train_loss= nan
09/09/2020 08:57:20 - INFO: Mini batch Iter: 11 graph_loss= nan
09/09/2020 08:57:20 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:57:20 - INFO: Time for Mini batch : 1.11581611633
09/09/2020 08:57:20 - INFO: Time for epoch : 15.2192695141
09/09/2020 08:57:21 - INFO: Val results at epoch 1: Measure (HAD) AUC: 0.840221231056
09/09/2020 08:57:21 - INFO: Test results at epoch 1: Measure (HAD) AUC: 0.84120828182
09/09/2020 08:57:23 - INFO: Mini batch Iter: 0 train_loss= 6.90887
09/09/2020 08:57:23 - INFO: Mini batch Iter: 0 graph_loss= 6.90887
09/09/2020 08:57:23 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:57:23 - INFO: Time for Mini batch : 1.14543509483
09/09/2020 08:57:24 - INFO: Mini batch Iter: 1 train_loss= 6.89939
09/09/2020 08:57:24 - INFO: Mini batch Iter: 1 graph_loss= 6.89939
09/09/2020 08:57:24 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:57:24 - INFO: Time for Mini batch : 1.16205501556
09/09/2020 08:57:26 - INFO: Mini batch Iter: 2 train_loss= 6.89408
09/09/2020 08:57:26 - INFO: Mini batch Iter: 2 graph_loss= 6.89408
09/09/2020 08:57:26 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:57:26 - INFO: Time for Mini batch : 1.1575949192
09/09/2020 08:57:28 - INFO: Mini batch Iter: 3 train_loss= 6.89959
09/09/2020 08:57:28 - INFO: Mini batch Iter: 3 graph_loss= 6.89959
09/09/2020 08:57:28 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:57:28 - INFO: Time for Mini batch : 1.14909887314
09/09/2020 08:57:29 - INFO: Mini batch Iter: 4 train_loss= 6.89431
09/09/2020 08:57:29 - INFO: Mini batch Iter: 4 graph_loss= 6.89431
09/09/2020 08:57:29 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:57:29 - INFO: Time for Mini batch : 1.14882802963
09/09/2020 08:57:31 - INFO: Mini batch Iter: 5 train_loss= 6.88467
09/09/2020 08:57:31 - INFO: Mini batch Iter: 5 graph_loss= 6.88467
09/09/2020 08:57:31 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:57:31 - INFO: Time for Mini batch : 1.55449509621
09/09/2020 08:57:33 - INFO: Mini batch Iter: 6 train_loss= 6.89433
09/09/2020 08:57:33 - INFO: Mini batch Iter: 6 graph_loss= 6.89433
09/09/2020 08:57:33 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:57:33 - INFO: Time for Mini batch : 1.15981793404
09/09/2020 08:57:34 - INFO: Mini batch Iter: 7 train_loss= 6.88328
09/09/2020 08:57:34 - INFO: Mini batch Iter: 7 graph_loss= 6.88328
09/09/2020 08:57:34 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:57:34 - INFO: Time for Mini batch : 1.17051005363
09/09/2020 08:57:36 - INFO: Mini batch Iter: 8 train_loss= 6.87215
09/09/2020 08:57:36 - INFO: Mini batch Iter: 8 graph_loss= 6.87215
09/09/2020 08:57:36 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:57:36 - INFO: Time for Mini batch : 1.1680688858
09/09/2020 08:57:37 - INFO: Mini batch Iter: 9 train_loss= 6.86290
09/09/2020 08:57:37 - INFO: Mini batch Iter: 9 graph_loss= 6.86290
09/09/2020 08:57:37 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:57:37 - INFO: Time for Mini batch : 1.16434288025
09/09/2020 08:57:39 - INFO: Mini batch Iter: 10 train_loss= 6.87346
09/09/2020 08:57:39 - INFO: Mini batch Iter: 10 graph_loss= 6.87346
09/09/2020 08:57:39 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:57:39 - INFO: Time for Mini batch : 1.13543105125
09/09/2020 08:57:40 - INFO: Mini batch Iter: 11 train_loss= 6.85943
09/09/2020 08:57:40 - INFO: Mini batch Iter: 11 graph_loss= 6.85943
09/09/2020 08:57:40 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:57:40 - INFO: Time for Mini batch : 1.55105185509
09/09/2020 08:57:40 - INFO: Time for epoch : 14.6603298187
09/09/2020 08:57:41 - INFO: Val results at epoch 2: Measure (HAD) AUC: 0.831443592606
09/09/2020 08:57:41 - INFO: Test results at epoch 2: Measure (HAD) AUC: 0.82895294039
09/09/2020 08:57:43 - INFO: Mini batch Iter: 0 train_loss= 6.87036
09/09/2020 08:57:43 - INFO: Mini batch Iter: 0 graph_loss= 6.87036
09/09/2020 08:57:43 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:57:43 - INFO: Time for Mini batch : 1.15764403343
09/09/2020 08:57:44 - INFO: Mini batch Iter: 1 train_loss= 6.84370
09/09/2020 08:57:44 - INFO: Mini batch Iter: 1 graph_loss= 6.84370
09/09/2020 08:57:44 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:57:44 - INFO: Time for Mini batch : 1.16032195091
09/09/2020 08:57:46 - INFO: Mini batch Iter: 2 train_loss= 6.87747
09/09/2020 08:57:46 - INFO: Mini batch Iter: 2 graph_loss= 6.87747
09/09/2020 08:57:46 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:57:46 - INFO: Time for Mini batch : 1.15577101707
09/09/2020 08:57:47 - INFO: Mini batch Iter: 3 train_loss= 6.84250
09/09/2020 08:57:47 - INFO: Mini batch Iter: 3 graph_loss= 6.84250
09/09/2020 08:57:47 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:57:47 - INFO: Time for Mini batch : 1.17586302757
09/09/2020 08:57:49 - INFO: Mini batch Iter: 4 train_loss= 6.87945
09/09/2020 08:57:49 - INFO: Mini batch Iter: 4 graph_loss= 6.87945
09/09/2020 08:57:49 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:57:49 - INFO: Time for Mini batch : 1.64355993271
09/09/2020 08:57:51 - INFO: Mini batch Iter: 5 train_loss= 6.84198
09/09/2020 08:57:51 - INFO: Mini batch Iter: 5 graph_loss= 6.84198
09/09/2020 08:57:51 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:57:51 - INFO: Time for Mini batch : 1.1530828476
09/09/2020 08:57:52 - INFO: Mini batch Iter: 6 train_loss= 6.82586
09/09/2020 08:57:52 - INFO: Mini batch Iter: 6 graph_loss= 6.82586
09/09/2020 08:57:52 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:57:52 - INFO: Time for Mini batch : 1.18176698685
09/09/2020 08:57:54 - INFO: Mini batch Iter: 7 train_loss= 6.82626
09/09/2020 08:57:54 - INFO: Mini batch Iter: 7 graph_loss= 6.82626
09/09/2020 08:57:54 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:57:54 - INFO: Time for Mini batch : 1.16475081444
09/09/2020 08:57:55 - INFO: Mini batch Iter: 8 train_loss= 6.84446
09/09/2020 08:57:55 - INFO: Mini batch Iter: 8 graph_loss= 6.84446
09/09/2020 08:57:55 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:57:55 - INFO: Time for Mini batch : 1.18359303474
09/09/2020 08:57:57 - INFO: Mini batch Iter: 9 train_loss= 6.80561
09/09/2020 08:57:57 - INFO: Mini batch Iter: 9 graph_loss= 6.80561
09/09/2020 08:57:57 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:57:57 - INFO: Time for Mini batch : 1.18407297134
09/09/2020 08:57:59 - INFO: Mini batch Iter: 10 train_loss= 6.78995
09/09/2020 08:57:59 - INFO: Mini batch Iter: 10 graph_loss= 6.78995
09/09/2020 08:57:59 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:57:59 - INFO: Time for Mini batch : 1.60476207733
09/09/2020 08:58:00 - INFO: Mini batch Iter: 11 train_loss= 6.75440
09/09/2020 08:58:00 - INFO: Mini batch Iter: 11 graph_loss= 6.75440
09/09/2020 08:58:00 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:58:00 - INFO: Time for Mini batch : 1.136977911
09/09/2020 08:58:00 - INFO: Time for epoch : 14.8953704834
09/09/2020 08:58:01 - INFO: Val results at epoch 3: Measure (HAD) AUC: 0.816688976718
09/09/2020 08:58:01 - INFO: Test results at epoch 3: Measure (HAD) AUC: 0.812695898811
09/09/2020 08:58:03 - INFO: Mini batch Iter: 0 train_loss= 6.80971
09/09/2020 08:58:03 - INFO: Mini batch Iter: 0 graph_loss= 6.80971
09/09/2020 08:58:03 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:58:03 - INFO: Time for Mini batch : 1.14028191566
09/09/2020 08:58:04 - INFO: Mini batch Iter: 1 train_loss= 6.80180
09/09/2020 08:58:04 - INFO: Mini batch Iter: 1 graph_loss= 6.80180
09/09/2020 08:58:04 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:58:04 - INFO: Time for Mini batch : 1.14984202385
09/09/2020 08:58:06 - INFO: Mini batch Iter: 2 train_loss= 6.78660
09/09/2020 08:58:06 - INFO: Mini batch Iter: 2 graph_loss= 6.78660
09/09/2020 08:58:06 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:58:06 - INFO: Time for Mini batch : 1.18445611
09/09/2020 08:58:07 - INFO: Mini batch Iter: 3 train_loss= 6.79780
09/09/2020 08:58:07 - INFO: Mini batch Iter: 3 graph_loss= 6.79780
09/09/2020 08:58:07 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:58:07 - INFO: Time for Mini batch : 1.18396711349
09/09/2020 08:58:09 - INFO: Mini batch Iter: 4 train_loss= 6.79165
09/09/2020 08:58:09 - INFO: Mini batch Iter: 4 graph_loss= 6.79165
09/09/2020 08:58:09 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:58:09 - INFO: Time for Mini batch : 1.19043588638
09/09/2020 08:58:11 - INFO: Mini batch Iter: 5 train_loss= 6.76826
09/09/2020 08:58:11 - INFO: Mini batch Iter: 5 graph_loss= 6.76826
09/09/2020 08:58:11 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:58:11 - INFO: Time for Mini batch : 1.1755130291
09/09/2020 08:58:12 - INFO: Mini batch Iter: 6 train_loss= 6.81825
09/09/2020 08:58:12 - INFO: Mini batch Iter: 6 graph_loss= 6.81825
09/09/2020 08:58:12 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:58:12 - INFO: Time for Mini batch : 1.16531801224
09/09/2020 08:58:14 - INFO: Mini batch Iter: 7 train_loss= 6.75411
09/09/2020 08:58:14 - INFO: Mini batch Iter: 7 graph_loss= 6.75411
09/09/2020 08:58:14 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:58:14 - INFO: Time for Mini batch : 1.17055606842
09/09/2020 08:58:15 - INFO: Mini batch Iter: 8 train_loss= 6.72275
09/09/2020 08:58:15 - INFO: Mini batch Iter: 8 graph_loss= 6.72275
09/09/2020 08:58:15 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:58:15 - INFO: Time for Mini batch : 1.17894005775
09/09/2020 08:58:17 - INFO: Mini batch Iter: 9 train_loss= 6.70950
09/09/2020 08:58:17 - INFO: Mini batch Iter: 9 graph_loss= 6.70950
09/09/2020 08:58:17 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:58:17 - INFO: Time for Mini batch : 1.6378159523
09/09/2020 08:58:19 - INFO: Mini batch Iter: 10 train_loss= 6.76446
09/09/2020 08:58:19 - INFO: Mini batch Iter: 10 graph_loss= 6.76446
09/09/2020 08:58:19 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:58:19 - INFO: Time for Mini batch : 1.18041610718
09/09/2020 08:58:20 - INFO: Mini batch Iter: 11 train_loss= 6.79520
09/09/2020 08:58:20 - INFO: Mini batch Iter: 11 graph_loss= 6.79520
09/09/2020 08:58:20 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:58:20 - INFO: Time for Mini batch : 1.15745902061
09/09/2020 08:58:20 - INFO: Time for epoch : 14.5081279278
09/09/2020 08:58:21 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.801225377375
09/09/2020 08:58:21 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.791986057051
09/09/2020 08:58:23 - INFO: Mini batch Iter: 0 train_loss= 6.75719
09/09/2020 08:58:23 - INFO: Mini batch Iter: 0 graph_loss= 6.75719
09/09/2020 08:58:23 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:58:23 - INFO: Time for Mini batch : 1.17991113663
09/09/2020 08:58:24 - INFO: Mini batch Iter: 1 train_loss= 6.70735
09/09/2020 08:58:24 - INFO: Mini batch Iter: 1 graph_loss= 6.70735
09/09/2020 08:58:24 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:58:24 - INFO: Time for Mini batch : 1.2109849453
09/09/2020 08:58:26 - INFO: Mini batch Iter: 2 train_loss= 6.72482
09/09/2020 08:58:26 - INFO: Mini batch Iter: 2 graph_loss= 6.72482
09/09/2020 08:58:26 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:58:26 - INFO: Time for Mini batch : 1.18903398514
09/09/2020 08:58:28 - INFO: Mini batch Iter: 3 train_loss= 6.74911
09/09/2020 08:58:28 - INFO: Mini batch Iter: 3 graph_loss= 6.74911
09/09/2020 08:58:28 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:58:28 - INFO: Time for Mini batch : 1.59582400322
09/09/2020 08:58:29 - INFO: Mini batch Iter: 4 train_loss= 6.68402
09/09/2020 08:58:29 - INFO: Mini batch Iter: 4 graph_loss= 6.68402
09/09/2020 08:58:29 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:58:29 - INFO: Time for Mini batch : 1.17777204514
09/09/2020 08:58:31 - INFO: Mini batch Iter: 5 train_loss= 6.67406
09/09/2020 08:58:31 - INFO: Mini batch Iter: 5 graph_loss= 6.67406
09/09/2020 08:58:31 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:58:31 - INFO: Time for Mini batch : 1.18089389801
09/09/2020 08:58:32 - INFO: Mini batch Iter: 6 train_loss= 6.71179
09/09/2020 08:58:32 - INFO: Mini batch Iter: 6 graph_loss= 6.71179
09/09/2020 08:58:32 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:58:32 - INFO: Time for Mini batch : 1.18336415291
09/09/2020 08:58:34 - INFO: Mini batch Iter: 7 train_loss= 6.59864
09/09/2020 08:58:34 - INFO: Mini batch Iter: 7 graph_loss= 6.59864
09/09/2020 08:58:34 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:58:34 - INFO: Time for Mini batch : 1.18141508102
09/09/2020 08:58:36 - INFO: Mini batch Iter: 8 train_loss= 6.70544
09/09/2020 08:58:36 - INFO: Mini batch Iter: 8 graph_loss= 6.70544
09/09/2020 08:58:36 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:58:36 - INFO: Time for Mini batch : 1.63931703568
09/09/2020 08:58:38 - INFO: Mini batch Iter: 9 train_loss= 6.66399
09/09/2020 08:58:38 - INFO: Mini batch Iter: 9 graph_loss= 6.66399
09/09/2020 08:58:38 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:58:38 - INFO: Time for Mini batch : 1.19571900368
09/09/2020 08:58:39 - INFO: Mini batch Iter: 10 train_loss= 6.69330
09/09/2020 08:58:39 - INFO: Mini batch Iter: 10 graph_loss= 6.69330
09/09/2020 08:58:39 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:58:39 - INFO: Time for Mini batch : 1.20547795296
09/09/2020 08:58:40 - INFO: Mini batch Iter: 11 train_loss= 6.66052
09/09/2020 08:58:40 - INFO: Mini batch Iter: 11 graph_loss= 6.66052
09/09/2020 08:58:40 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:58:40 - INFO: Time for Mini batch : 1.17523002625
09/09/2020 08:58:40 - INFO: Time for epoch : 15.1081421375
09/09/2020 08:58:41 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.788458384258
09/09/2020 08:58:41 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.777521070114
09/09/2020 08:58:43 - INFO: Mini batch Iter: 0 train_loss= 6.63259
09/09/2020 08:58:43 - INFO: Mini batch Iter: 0 graph_loss= 6.63259
09/09/2020 08:58:43 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:58:43 - INFO: Time for Mini batch : 1.19237494469
09/09/2020 08:58:44 - INFO: Mini batch Iter: 1 train_loss= 6.62712
09/09/2020 08:58:44 - INFO: Mini batch Iter: 1 graph_loss= 6.62712
09/09/2020 08:58:44 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:58:44 - INFO: Time for Mini batch : 1.1855199337
09/09/2020 08:58:46 - INFO: Mini batch Iter: 2 train_loss= 6.63481
09/09/2020 08:58:46 - INFO: Mini batch Iter: 2 graph_loss= 6.63481
09/09/2020 08:58:46 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:58:46 - INFO: Time for Mini batch : 1.62567901611
09/09/2020 08:58:48 - INFO: Mini batch Iter: 3 train_loss= 6.58415
09/09/2020 08:58:48 - INFO: Mini batch Iter: 3 graph_loss= 6.58415
09/09/2020 08:58:48 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
