09/08/2020 19:32:36 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 5), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 19:33:56 - INFO: # train: 693, # val: 693, # test: 2079
09/08/2020 19:33:58 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 19:33:58 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 19:34:09 - INFO: Mini batch Iter: 6 graph_loss= 5.54408
09/08/2020 19:34:09 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:34:09 - INFO: Time for Mini batch : 0.692810058594
09/08/2020 19:34:10 - INFO: Mini batch Iter: 7 train_loss= 5.54431
09/08/2020 19:34:10 - INFO: Mini batch Iter: 7 graph_loss= 5.54431
09/08/2020 19:34:10 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:34:10 - INFO: Time for Mini batch : 0.689280986786
09/08/2020 19:34:11 - INFO: Mini batch Iter: 8 train_loss= 5.54414
09/08/2020 19:34:11 - INFO: Mini batch Iter: 8 graph_loss= 5.54414
09/08/2020 19:34:11 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:34:11 - INFO: Time for Mini batch : 0.689934968948
09/08/2020 19:34:13 - INFO: Mini batch Iter: 9 train_loss= 5.54371
09/08/2020 19:34:13 - INFO: Mini batch Iter: 9 graph_loss= 5.54371
09/08/2020 19:34:13 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:34:13 - INFO: Time for Mini batch : 1.09658098221
09/08/2020 19:34:14 - INFO: Mini batch Iter: 10 train_loss= 5.54344
09/08/2020 19:34:14 - INFO: Mini batch Iter: 10 graph_loss= 5.54344
09/08/2020 19:34:14 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:34:14 - INFO: Time for Mini batch : 0.703470945358
09/08/2020 19:34:14 - INFO: Mini batch Iter: 11 train_loss= 5.54278
09/08/2020 19:34:14 - INFO: Mini batch Iter: 11 graph_loss= 5.54278
09/08/2020 19:34:14 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:34:14 - INFO: Time for Mini batch : 0.670828104019
09/08/2020 19:34:14 - INFO: Time for epoch : 9.8790204525
09/08/2020 19:34:15 - INFO: Val results at epoch 0: Measure (HAD) AUC: 0.884697313269
09/08/2020 19:34:15 - INFO: Test results at epoch 0: Measure (HAD) AUC: 0.889987855837
09/08/2020 19:34:16 - INFO: Mini batch Iter: 0 train_loss= 5.54201
09/08/2020 19:34:16 - INFO: Mini batch Iter: 0 graph_loss= 5.54201
09/08/2020 19:34:16 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:34:16 - INFO: Time for Mini batch : 0.680324792862
09/08/2020 19:34:17 - INFO: Mini batch Iter: 1 train_loss= 5.54193
09/08/2020 19:34:17 - INFO: Mini batch Iter: 1 graph_loss= 5.54193
09/08/2020 19:34:17 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:34:17 - INFO: Time for Mini batch : 0.671337842941
09/08/2020 19:34:18 - INFO: Mini batch Iter: 2 train_loss= 5.54139
09/08/2020 19:34:18 - INFO: Mini batch Iter: 2 graph_loss= 5.54139
09/08/2020 19:34:18 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:34:18 - INFO: Time for Mini batch : 0.729943037033
09/08/2020 19:34:20 - INFO: Mini batch Iter: 3 train_loss= 5.54150
09/08/2020 19:34:20 - INFO: Mini batch Iter: 3 graph_loss= 5.54150
09/08/2020 19:34:20 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:34:20 - INFO: Time for Mini batch : 1.10204601288
09/08/2020 19:34:21 - INFO: Mini batch Iter: 4 train_loss= 5.54432
09/08/2020 19:34:21 - INFO: Mini batch Iter: 4 graph_loss= 5.54432
09/08/2020 19:34:21 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:34:21 - INFO: Time for Mini batch : 0.697134017944
09/08/2020 19:34:22 - INFO: Mini batch Iter: 5 train_loss= 5.54150
09/08/2020 19:34:22 - INFO: Mini batch Iter: 5 graph_loss= 5.54150
09/08/2020 19:34:22 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:34:22 - INFO: Time for Mini batch : 0.710445165634
09/08/2020 19:34:23 - INFO: Mini batch Iter: 6 train_loss= 5.53803
09/08/2020 19:34:23 - INFO: Mini batch Iter: 6 graph_loss= 5.53803
09/08/2020 19:34:23 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:34:23 - INFO: Time for Mini batch : 0.682709932327
09/08/2020 19:34:24 - INFO: Mini batch Iter: 7 train_loss= 5.53789
09/08/2020 19:34:24 - INFO: Mini batch Iter: 7 graph_loss= 5.53789
09/08/2020 19:34:24 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:34:24 - INFO: Time for Mini batch : 0.731999874115
09/08/2020 19:34:25 - INFO: Mini batch Iter: 8 train_loss= 5.53534
09/08/2020 19:34:25 - INFO: Mini batch Iter: 8 graph_loss= 5.53534
09/08/2020 19:34:25 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:34:25 - INFO: Time for Mini batch : 0.68679690361
09/08/2020 19:34:26 - INFO: Mini batch Iter: 9 train_loss= 5.53634
09/08/2020 19:34:26 - INFO: Mini batch Iter: 9 graph_loss= 5.53634
09/08/2020 19:34:26 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:34:26 - INFO: Time for Mini batch : 0.687825918198
09/08/2020 19:34:27 - INFO: Mini batch Iter: 10 train_loss= 5.53329
09/08/2020 19:34:27 - INFO: Mini batch Iter: 10 graph_loss= 5.53329
09/08/2020 19:34:27 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:34:27 - INFO: Time for Mini batch : 0.68283200264
09/08/2020 19:34:28 - INFO: Mini batch Iter: 11 train_loss= 5.53838
09/08/2020 19:34:28 - INFO: Mini batch Iter: 11 graph_loss= 5.53838
09/08/2020 19:34:28 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:34:28 - INFO: Time for Mini batch : 0.682919025421
09/08/2020 19:34:28 - INFO: Time for epoch : 8.74304199219
09/08/2020 19:34:29 - INFO: Val results at epoch 1: Measure (HAD) AUC: 0.892018515395
09/08/2020 19:34:29 - INFO: Test results at epoch 1: Measure (HAD) AUC: 0.895610864827
09/08/2020 19:34:30 - INFO: Mini batch Iter: 0 train_loss= 5.53835
09/08/2020 19:34:30 - INFO: Mini batch Iter: 0 graph_loss= 5.53835
09/08/2020 19:34:30 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:34:30 - INFO: Time for Mini batch : 0.718303918839
09/08/2020 19:34:31 - INFO: Mini batch Iter: 1 train_loss= 5.52892
09/08/2020 19:34:31 - INFO: Mini batch Iter: 1 graph_loss= 5.52892
09/08/2020 19:34:31 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:34:31 - INFO: Time for Mini batch : 0.689344882965
09/08/2020 19:34:32 - INFO: Mini batch Iter: 2 train_loss= 5.52218
09/08/2020 19:34:32 - INFO: Mini batch Iter: 2 graph_loss= 5.52218
09/08/2020 19:34:32 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:34:32 - INFO: Time for Mini batch : 0.696937799454
09/08/2020 19:34:33 - INFO: Mini batch Iter: 3 train_loss= 5.56367
09/08/2020 19:34:33 - INFO: Mini batch Iter: 3 graph_loss= 5.56367
09/08/2020 19:34:33 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:34:33 - INFO: Time for Mini batch : 0.715404987335
09/08/2020 19:34:34 - INFO: Mini batch Iter: 4 train_loss= 5.52031
09/08/2020 19:34:34 - INFO: Mini batch Iter: 4 graph_loss= 5.52031
09/08/2020 19:34:34 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:34:34 - INFO: Time for Mini batch : 1.0940489769
09/08/2020 19:34:35 - INFO: Mini batch Iter: 5 train_loss= 5.52393
09/08/2020 19:34:35 - INFO: Mini batch Iter: 5 graph_loss= 5.52393
09/08/2020 19:34:35 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:34:35 - INFO: Time for Mini batch : 0.680392980576
09/08/2020 19:34:36 - INFO: Mini batch Iter: 6 train_loss= 5.56320
09/08/2020 19:34:36 - INFO: Mini batch Iter: 6 graph_loss= 5.56320
09/08/2020 19:34:36 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:34:36 - INFO: Time for Mini batch : 0.694149971008
09/08/2020 19:34:37 - INFO: Mini batch Iter: 7 train_loss= 5.49418
09/08/2020 19:34:37 - INFO: Mini batch Iter: 7 graph_loss= 5.49418
09/08/2020 19:34:37 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:34:37 - INFO: Time for Mini batch : 0.697267055511
09/08/2020 19:34:39 - INFO: Mini batch Iter: 8 train_loss= 5.51523
09/08/2020 19:34:39 - INFO: Mini batch Iter: 8 graph_loss= 5.51523
09/08/2020 19:34:39 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:34:39 - INFO: Time for Mini batch : 0.724631071091
09/08/2020 19:34:40 - INFO: Mini batch Iter: 9 train_loss= 5.54457
09/08/2020 19:34:40 - INFO: Mini batch Iter: 9 graph_loss= 5.54457
09/08/2020 19:34:40 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:34:40 - INFO: Time for Mini batch : 0.691118955612
09/08/2020 19:34:41 - INFO: Mini batch Iter: 10 train_loss= 5.53601
09/08/2020 19:34:41 - INFO: Mini batch Iter: 10 graph_loss= 5.53601
09/08/2020 19:34:41 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:34:41 - INFO: Time for Mini batch : 1.00694012642
09/08/2020 19:34:42 - INFO: Mini batch Iter: 11 train_loss= 5.51754
09/08/2020 19:34:42 - INFO: Mini batch Iter: 11 graph_loss= 5.51754
09/08/2020 19:34:42 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:34:42 - INFO: Time for Mini batch : 0.683762073517
09/08/2020 19:34:42 - INFO: Time for epoch : 9.08587670326
09/08/2020 19:34:42 - INFO: Val results at epoch 2: Measure (HAD) AUC: 0.880395378231
09/08/2020 19:34:42 - INFO: Test results at epoch 2: Measure (HAD) AUC: 0.884530964377
09/08/2020 19:34:43 - INFO: Mini batch Iter: 0 train_loss= 5.51020
09/08/2020 19:34:43 - INFO: Mini batch Iter: 0 graph_loss= 5.51020
09/08/2020 19:34:43 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:34:43 - INFO: Time for Mini batch : 0.690850019455
09/08/2020 19:34:45 - INFO: Mini batch Iter: 1 train_loss= 5.51562
09/08/2020 19:34:45 - INFO: Mini batch Iter: 1 graph_loss= 5.51562
09/08/2020 19:34:45 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:34:45 - INFO: Time for Mini batch : 0.737372875214
09/08/2020 19:34:46 - INFO: Mini batch Iter: 2 train_loss= 5.51298
09/08/2020 19:34:46 - INFO: Mini batch Iter: 2 graph_loss= 5.51298
09/08/2020 19:34:46 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:34:46 - INFO: Time for Mini batch : 0.734075069427
09/08/2020 19:34:47 - INFO: Mini batch Iter: 3 train_loss= 5.51780
09/08/2020 19:34:47 - INFO: Mini batch Iter: 3 graph_loss= 5.51780
09/08/2020 19:34:47 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:34:47 - INFO: Time for Mini batch : 0.796581983566
09/08/2020 19:34:48 - INFO: Mini batch Iter: 4 train_loss= 5.56252
09/08/2020 19:34:48 - INFO: Mini batch Iter: 4 graph_loss= 5.56252
09/08/2020 19:34:48 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:34:48 - INFO: Time for Mini batch : 1.10492897034
09/08/2020 19:34:49 - INFO: Mini batch Iter: 5 train_loss= 5.50388
09/08/2020 19:34:49 - INFO: Mini batch Iter: 5 graph_loss= 5.50388
09/08/2020 19:34:49 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:34:49 - INFO: Time for Mini batch : 0.696970939636
09/08/2020 19:34:50 - INFO: Mini batch Iter: 6 train_loss= 5.50948
09/08/2020 19:34:50 - INFO: Mini batch Iter: 6 graph_loss= 5.50948
09/08/2020 19:34:50 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:34:50 - INFO: Time for Mini batch : 0.675240039825
09/08/2020 19:34:51 - INFO: Mini batch Iter: 7 train_loss= 5.49573
09/08/2020 19:34:51 - INFO: Mini batch Iter: 7 graph_loss= 5.49573
09/08/2020 19:34:51 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:34:51 - INFO: Time for Mini batch : 0.689523935318
09/08/2020 19:34:52 - INFO: Mini batch Iter: 8 train_loss= 5.48789
09/08/2020 19:34:52 - INFO: Mini batch Iter: 8 graph_loss= 5.48789
09/08/2020 19:34:52 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:34:52 - INFO: Time for Mini batch : 0.7165620327
09/08/2020 19:34:53 - INFO: Mini batch Iter: 9 train_loss= 5.49082
09/08/2020 19:34:53 - INFO: Mini batch Iter: 9 graph_loss= 5.49082
09/08/2020 19:34:53 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:34:53 - INFO: Time for Mini batch : 0.688900947571
09/08/2020 19:34:55 - INFO: Mini batch Iter: 10 train_loss= 5.50108
09/08/2020 19:34:55 - INFO: Mini batch Iter: 10 graph_loss= 5.50108
09/08/2020 19:34:55 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:34:55 - INFO: Time for Mini batch : 1.22322392464
09/08/2020 19:34:56 - INFO: Mini batch Iter: 11 train_loss= 5.51766
09/08/2020 19:34:56 - INFO: Mini batch Iter: 11 graph_loss= 5.51766
09/08/2020 19:34:56 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:34:56 - INFO: Time for Mini batch : 0.70206284523
09/08/2020 19:34:56 - INFO: Time for epoch : 9.45114254951
09/08/2020 19:34:56 - INFO: Val results at epoch 3: Measure (HAD) AUC: 0.855822708637
09/08/2020 19:34:56 - INFO: Test results at epoch 3: Measure (HAD) AUC: 0.860061713357
09/08/2020 19:34:57 - INFO: Mini batch Iter: 0 train_loss= 5.48539
09/08/2020 19:34:57 - INFO: Mini batch Iter: 0 graph_loss= 5.48539
09/08/2020 19:34:57 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:34:57 - INFO: Time for Mini batch : 0.690756082535
09/08/2020 19:34:58 - INFO: Mini batch Iter: 1 train_loss= 5.76320
09/08/2020 19:34:58 - INFO: Mini batch Iter: 1 graph_loss= 5.76320
09/08/2020 19:34:58 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:34:58 - INFO: Time for Mini batch : 0.699422836304
09/08/2020 19:34:59 - INFO: Mini batch Iter: 2 train_loss= 5.51307
09/08/2020 19:34:59 - INFO: Mini batch Iter: 2 graph_loss= 5.51307
09/08/2020 19:34:59 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:34:59 - INFO: Time for Mini batch : 0.724556922913
09/08/2020 19:35:01 - INFO: Mini batch Iter: 3 train_loss= 5.48056
09/08/2020 19:35:01 - INFO: Mini batch Iter: 3 graph_loss= 5.48056
09/08/2020 19:35:01 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:35:01 - INFO: Time for Mini batch : 0.737957954407
09/08/2020 19:35:02 - INFO: Mini batch Iter: 4 train_loss= 5.49155
09/08/2020 19:35:02 - INFO: Mini batch Iter: 4 graph_loss= 5.49155
09/08/2020 19:35:02 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:35:02 - INFO: Time for Mini batch : 0.692541122437
09/08/2020 19:35:03 - INFO: Mini batch Iter: 5 train_loss= 5.60489
09/08/2020 19:35:03 - INFO: Mini batch Iter: 5 graph_loss= 5.60489
09/08/2020 19:35:03 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:35:03 - INFO: Time for Mini batch : 1.08469104767
09/08/2020 19:35:04 - INFO: Mini batch Iter: 6 train_loss= 5.53094
09/08/2020 19:35:04 - INFO: Mini batch Iter: 6 graph_loss= 5.53094
09/08/2020 19:35:04 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:35:04 - INFO: Time for Mini batch : 0.729723930359
09/08/2020 19:35:05 - INFO: Mini batch Iter: 7 train_loss= 5.46603
09/08/2020 19:35:05 - INFO: Mini batch Iter: 7 graph_loss= 5.46603
09/08/2020 19:35:05 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:35:05 - INFO: Time for Mini batch : 0.696529150009
09/08/2020 19:35:06 - INFO: Mini batch Iter: 8 train_loss= 5.47922
09/08/2020 19:35:06 - INFO: Mini batch Iter: 8 graph_loss= 5.47922
09/08/2020 19:35:06 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:35:06 - INFO: Time for Mini batch : 0.697514057159
09/08/2020 19:35:07 - INFO: Mini batch Iter: 9 train_loss= 5.45698
09/08/2020 19:35:07 - INFO: Mini batch Iter: 9 graph_loss= 5.45698
09/08/2020 19:35:07 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:35:07 - INFO: Time for Mini batch : 0.706445932388
09/08/2020 19:35:08 - INFO: Mini batch Iter: 10 train_loss= 5.45985
09/08/2020 19:35:08 - INFO: Mini batch Iter: 10 graph_loss= 5.45985
09/08/2020 19:35:08 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:35:08 - INFO: Time for Mini batch : 0.727801084518
09/08/2020 19:35:09 - INFO: Mini batch Iter: 11 train_loss= 5.44888
09/08/2020 19:35:09 - INFO: Mini batch Iter: 11 graph_loss= 5.44888
09/08/2020 19:35:09 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:35:09 - INFO: Time for Mini batch : 1.07231593132
09/08/2020 19:35:09 - INFO: Time for epoch : 9.25524902344
09/08/2020 19:35:10 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.799572721651
09/08/2020 19:35:10 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.799221746312
09/08/2020 19:35:11 - INFO: Mini batch Iter: 0 train_loss= 5.46302
09/08/2020 19:35:11 - INFO: Mini batch Iter: 0 graph_loss= 5.46302
09/08/2020 19:35:11 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:35:11 - INFO: Time for Mini batch : 0.692570924759
09/08/2020 19:35:12 - INFO: Mini batch Iter: 1 train_loss= 5.45537
09/08/2020 19:35:12 - INFO: Mini batch Iter: 1 graph_loss= 5.45537
09/08/2020 19:35:12 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:35:12 - INFO: Time for Mini batch : 0.710764169693
09/08/2020 19:35:13 - INFO: Mini batch Iter: 2 train_loss= 5.42294
09/08/2020 19:35:13 - INFO: Mini batch Iter: 2 graph_loss= 5.42294
09/08/2020 19:35:13 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:35:13 - INFO: Time for Mini batch : 0.696298837662
09/08/2020 19:35:14 - INFO: Mini batch Iter: 3 train_loss= 5.42653
09/08/2020 19:35:14 - INFO: Mini batch Iter: 3 graph_loss= 5.42653
09/08/2020 19:35:14 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:35:14 - INFO: Time for Mini batch : 0.690158128738
09/08/2020 19:35:15 - INFO: Mini batch Iter: 4 train_loss= 5.45410
09/08/2020 19:35:15 - INFO: Mini batch Iter: 4 graph_loss= 5.45410
09/08/2020 19:35:15 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:35:15 - INFO: Time for Mini batch : 0.72522521019
09/08/2020 19:35:17 - INFO: Mini batch Iter: 5 train_loss= 5.43129
09/08/2020 19:35:17 - INFO: Mini batch Iter: 5 graph_loss= 5.43129
09/08/2020 19:35:17 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:35:17 - INFO: Time for Mini batch : 1.04213213921
09/08/2020 19:35:18 - INFO: Mini batch Iter: 6 train_loss= 5.49140
09/08/2020 19:35:18 - INFO: Mini batch Iter: 6 graph_loss= 5.49140
09/08/2020 19:35:18 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:35:18 - INFO: Time for Mini batch : 0.699971914291
09/08/2020 19:35:19 - INFO: Mini batch Iter: 7 train_loss= 5.51810
09/08/2020 19:35:19 - INFO: Mini batch Iter: 7 graph_loss= 5.51810
09/08/2020 19:35:19 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:35:19 - INFO: Time for Mini batch : 0.701406955719
09/08/2020 19:35:20 - INFO: Mini batch Iter: 8 train_loss= 5.43942
09/08/2020 19:35:20 - INFO: Mini batch Iter: 8 graph_loss= 5.43942
09/08/2020 19:35:20 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:35:20 - INFO: Time for Mini batch : 0.699120998383
09/08/2020 19:35:21 - INFO: Mini batch Iter: 9 train_loss= 5.41581
09/08/2020 19:35:21 - INFO: Mini batch Iter: 9 graph_loss= 5.41581
09/08/2020 19:35:21 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:35:21 - INFO: Time for Mini batch : 0.703314065933
09/08/2020 19:35:22 - INFO: Mini batch Iter: 10 train_loss= 5.47531
09/08/2020 19:35:22 - INFO: Mini batch Iter: 10 graph_loss= 5.47531
09/08/2020 19:35:22 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:35:22 - INFO: Time for Mini batch : 0.705956935883
09/08/2020 19:35:22 - INFO: Mini batch Iter: 11 train_loss= 5.50510
09/08/2020 19:35:22 - INFO: Mini batch Iter: 11 graph_loss= 5.50510
09/08/2020 19:35:22 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:35:22 - INFO: Time for Mini batch : 0.696765899658
09/08/2020 19:35:22 - INFO: Time for epoch : 8.75885295868
09/08/2020 19:35:23 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.782331665449
09/08/2020 19:35:23 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.780072883488
09/08/2020 19:35:25 - INFO: Mini batch Iter: 0 train_loss= 5.43208
09/08/2020 19:35:25 - INFO: Mini batch Iter: 0 graph_loss= 5.43208
09/08/2020 19:35:25 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:35:25 - INFO: Time for Mini batch : 1.06383991241
09/08/2020 19:35:26 - INFO: Mini batch Iter: 1 train_loss= 5.38985
09/08/2020 19:35:26 - INFO: Mini batch Iter: 1 graph_loss= 5.38985
09/08/2020 19:35:26 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:35:26 - INFO: Time for Mini batch : 0.698214054108
09/08/2020 19:35:27 - INFO: Mini batch Iter: 2 train_loss= 5.38126
09/08/2020 19:35:27 - INFO: Mini batch Iter: 2 graph_loss= 5.38126
09/08/2020 19:35:27 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:35:27 - INFO: Time for Mini batch : 0.709560155869
09/08/2020 19:35:28 - INFO: Mini batch Iter: 3 train_loss= 5.40839
09/08/2020 19:35:28 - INFO: Mini batch Iter: 3 graph_loss= 5.40839
09/08/2020 19:35:28 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
